Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
136.000000,11771.546217,10464.952644,-25255.481929,-4255.638034,-15509.987236,16827.913145,-12338.297050,-19608.112527,11707.217897,14081.911931,4141.934710,664.942046,8848.474485,15488.238989,-24625.810936,-8559.868760,0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.187990,0.000000
138.000000,11783.504401,10476.553199,-25240.483909,-4248.284310,-15500.688911,16833.881060,-12323.835471,-19595.483791,11709.676589,14077.329824,4142.113524,666.104337,8844.182950,15495.816230,-24620.111241,-8558.259434,0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.188002,0.000000
140.000000,11757.643432,10451.318079,-25257.828862,-4255.995662,-15509.741367,16820.335903,-12337.984125,-19618.774309,11710.771824,14081.442545,4135.944442,673.748633,8845.032316,15501.270056,-24602.296901,-8547.664708,0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.188015,0.000000
142.000000,11752.658993,10449.552292,-25261.807473,-4255.459220,-15512.691797,16820.179441,-12340.621631,-19621.657684,11675.411364,14055.760390,4112.586869,645.697194,8829.654316,15484.930931,-24620.424166,-8563.825019,0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.188028,0.000000
144.000000,11754.201264,10451.921576,-25252.151519,-4257.828505,-15506.545068,16819.508889,-12329.356352,-19613.879277,11692.778670,14063.181169,4121.147587,659.622331,8839.489083,15488.373099,-24598.877084,-8547.441190,-0.004000,-0.012000,1.004000,192.000000,127.500000,112.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770371757.188041,0.000000
146.000000,11724.406388,10424.920669,-25281.611119,-4262.455316,-15512.222411,16807.081319,-12351.708096,-19643.584745,11668.214103,14046.819692,4104.070855,639.192836,8815.125682,15475.967881,-24605.247331,-8556.851275,-0.004000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.188054,0.000000
148.000000,11739.493816,10443.696135,-25266.210767,-4258.074374,-15509.920181,16812.177516,-12336.955945,-19625.435129,11659.340460,14045.947974,4096.985352,635.705964,8815.662124,15472.101029,-24607.683671,-8567.669519,-0.004000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.188066,0.000000
150.000000,11743.628889,10446.512454,-25271.396371,-4255.168647,-15514.010550,16812.713958,-12340.264003,-19622.752920,11678.697071,14060.834236,4108.675314,653.743822,8827.419141,15490.787088,-24597.915959,-8561.813362,-0.004000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.188079,0.000000
152.000000,11747.406333,10454.044992,-25269.317659,-4248.127848,-15518.771472,16818.167784,-12334.251384,-19614.527478,11663.631995,14057.235605,4105.993105,645.741897,8826.972106,15476.414916,-24628.090814,-8578.152487,-0.004000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.188092,0.000000
154.000000,11762.136133,10466.360803,-25249.022275,-4240.930586,-15521.699550,16825.074473,-12317.576983,-19594.455611,11690.342330,14073.820600,4123.583928,669.010063,8827.463845,15492.530524,-24623.173430,-8560.516961,-0.006000,-0.013000,1.003000,192.000000,127.500000,96.000000,127.500000,72.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770371757.188104,0.000000
156.000000,11747.160464,10449.820513,-25265.987249,-4251.078278,-15536.831681,16815.843203,-12335.391323,-19611.375882,11683.212123,14063.494094,4123.762742,658.392985,8822.591164,15483.276902,-24642.842965,-8561.925121,-0.006000,-0.013000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.188117,0.000000
158.000000,11759.319813,10461.331661,-25245.870679,-4249.245435,-15527.041617,16821.297028,-12318.783977,-19595.237922,11681.669853,14058.844931,4129.015401,657.297749,8825.139263,15480.728803,-24644.944029,-8559.242911,-0.006000,-0.013000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.188130,0.000000
160.000000,11756.101162,10455.922539,-25250.810415,-4254.498095,-15523.174765,16814.882078,-12328.082303,-19602.837515,11699.484193,14069.037326,4136.860864,666.774889,8840.181987,15489.043652,-24622.681692,-8547.284728,-0.006000,-0.013000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.188143,0.000000
162.000000,11756.369383,10453.955585,-25252.062112,-4259.549589,-15523.845318,16816.022017,-12329.736332,-19605.899704,11677.758298,14051.960594,4125.796750,644.244330,8830.280165,15474.984404,-24634.148137,-8560.941644,-0.006000,-0.013000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.188155,0.000000
164.000000,11760.862084,10460.571702,-25240.036874,-4253.179342,-15514.524640,16815.195002,-12319.432177,-19597.808373,11691.884600,14067.428001,4130.557672,658.057709,8840.427856,15494.631588,-24612.668110,-8547.441190,-0.006000,-0.012500,1.004500,192.000000,127.500000,104.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770371757.188168,0.000000
166.000000,11742.086618,10439.918690,-25260.689886,-4258.946092,-15505.427480,16807.953037,-12341.985088,-19625.077501,11679.166458,14055.514521,4117.750122,644.020813,8825.027505,15490.004777,-24613.517477,-8558.214731,-0.006000,-0.012500,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.188180,0.000000
168.000000,11751.027316,10452.815646,-25246.138900,-4250.519484,-15490.965902,16806.500173,-12327.232936,-19608.850134,11674.472591,14049.881881,4115.023209,640.802162,8826.748589,15481.108782,-24605.984939,-8563.199170,-0.006000,-0.012500,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.188193,0.000000
170.000000,11736.252813,10438.555233,-25264.981421,-4254.363984,-15491.770565,16802.454508,-12339.839320,-19622.462347,11685.514353,14057.392068,4120.186462,653.922636,8826.994458,15495.145678,-24586.091886,-8555.107839,-0.006000,-0.012500,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.188205,0.000000
172.000000,11724.249926,10428.809873,-25276.850197,-4257.537932,-15495.838582,16800.331092,-12346.611899,-19635.761635,11650.556225,14033.676867,4097.253573,626.809970,8809.403635,15469.418820,-24606.454325,-8571.134039,-0.006000,-0.012500,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.188218,0.000000
174.000000,11731.670705,10439.873986,-25265.406104,-4254.788668,-15495.056271,16813.518621,-12334.206681,-19624.295190,11663.743754,14042.706971,4099.242878,639.863389,8833.007077,15485.981463,-24589.310537,-8549.095219,-0.005000,-0.013250,1.004250,192.000000,127.500000,112.000000,127.500000,72.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770371757.188231,0.000000
176.000000,11727.289763,10434.174291,-25282.236967,-4255.190999,-15504.220486,16822.504022,-12347.550672,-19632.610039,11653.260786,14041.231756,4094.392549,635.214226,8818.724313,15475.274977,-24609.002424,-8552.716202,-0.005000,-0.013250,1.004250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.188243,0.000000
178.000000,11750.066191,10457.978899,-25258.946450,-4246.183246,-15509.651960,16826.862613,-12323.075512,-19603.776288,11665.666004,14047.289079,4108.898831,644.199627,8813.650467,15492.597579,-24621.944084,-8551.620966,-0.005000,-0.013250,1.004250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.188256,0.000000
180.000000,11738.398580,10445.730143,-25266.903671,-4249.312490,-15526.169899,16810.478784,-12329.311649,-19613.476946,11687.816583,14060.364850,4124.545053,663.578589,8828.760246,15496.509134,-24620.155945,-8547.307080,-0.005000,-0.013250,1.004250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.188298,0.000000
182.000000,11746.221691,10452.860350,-25258.253546,-4249.133676,-15518.547954,16809.495307,-12326.092997,-19609.475983,11666.202446,14038.348381,4113.860919,642.679708,8810.141243,15476.079640,-24644.474643,-8570.418783,-0.005000,-0.013250,1.004250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.188311,0.000000
184.000000,11753.240139,10459.118838,-25238.628714,-4249.334842,-15511.082472,16809.182383,-12315.587677,-19599.194181,11689.694129,14054.911024,4127.741352,661.477525,8838.237386,15485.869704,-24619.284227,-8558.304138,-0.004500,-0.012625,1.008125,192.000000,127.500000,112.000000,127.500000,80.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1770371757.188324,0.000000
186.000000,11734.576432,10436.297707,-25254.789025,-4255.906255,-15513.049425,16805.203772,-12334.787826,-19621.702388,11679.524085,14039.622431,4120.164111,641.763287,8828.469673,15478.448925,-24619.954779,-8564.719089,-0.004500,-0.012625,1.008125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.188338,0.000000
188.000000,11742.064266,10444.478446,-25237.466423,-4254.006356,-15500.264227,16820.805290,-12319.923916,-19610.101832,11676.461896,14035.844986,4119.001820,636.935310,8827.083865,15480.706451,-24614.143326,-8563.020356,-0.004500,-0.012625,1.008125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.188350,0.000000
190.000000,11728.317944,10430.352143,-25247.569412,-4262.164743,-15504.466355,16815.507926,-12330.898622,-19622.194126,11686.006091,14041.589384,4121.080532,644.937235,8829.699019,15487.188457,-24591.948043,-8558.348841,-0.004500,-0.012625,1.008125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.667137,0.000000
192.000000,11728.742627,10431.156806,-25250.430435,-4263.550551,-15509.450794,16809.383548,-12331.457416,-19623.244658,11660.189827,14020.466986,4108.027113,624.038353,8811.772920,15465.127285,-24608.778907,-8583.740423,-0.004500,-0.012625,1.008125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.667202,0.000000
194.000000,11736.833958,10438.622289,-25239.835708,-4260.108383,-15504.108727,16802.923894,-12321.488538,-19611.085309,11677.132449,14031.396989,4117.928936,637.404697,8837.700944,15469.619986,-24591.165732,-8575.582036,-0.004250,-0.015313,1.006063,192.000000,127.500000,112.000000,127.500000,56.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770371757.667248,0.000000
196.000000,11713.498737,10415.242364,-25267.127188,-4268.155011,-15512.088300,16787.054156,-12346.120160,-19635.448710,11659.832199,14014.387311,4105.523718,624.485388,8816.131510,15457.147712,-24600.911093,-8581.684063,-0.004250,-0.015313,1.006063,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.667291,0.000000
198.000000,11715.219821,10423.803082,-25258.410008,-4259.884865,-15510.657789,16800.196981,-12333.603183,-19625.524536,11646.667021,14007.257105,4097.812366,622.652545,8796.663141,15455.605442,-24601.872218,-8569.815286,-0.004250,-0.015313,1.006063,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.667334,0.000000
200.000000,11712.381150,10423.199585,-25267.060133,-4254.967481,-15506.388605,16815.574982,-12340.040486,-19629.391388,11654.691297,14018.678846,4101.813328,634.275452,8796.260809,15476.906654,-24590.651642,-8536.622946,-0.004250,-0.015313,1.006063,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.667383,0.000000
202.000000,11726.216880,10437.459998,-25264.780255,-4250.228912,-15504.533411,16828.203717,-12335.950117,-19619.377806,11642.330783,14016.018989,4099.824023,626.966432,8790.851687,15463.987346,-24615.618541,-8537.092332,-0.004250,-0.015313,1.006063,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.667426,0.000000
204.000000,11743.874758,10453.665013,-25247.189432,-4251.726479,-15508.579076,16825.588563,-12317.889907,-19602.032852,11670.918664,14037.051980,4117.124273,649.720508,8812.912859,15483.858047,-24607.661320,-8533.538405,-0.003125,-0.015656,1.004031,192.000000,127.500000,120.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770371757.667439,0.000000
206.000000,11735.001115,10438.756399,-25260.198147,-4264.690490,-15514.390530,16807.528354,-12330.473939,-19615.734472,11666.001280,14023.931506,4115.604355,637.404697,8803.726292,15471.206960,-24626.772061,-8566.328414,-0.003125,-0.015656,1.004031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.667451,0.000000
208.000000,11755.944700,10460.772867,-25233.599571,-4259.549589,-15507.707358,16807.394243,-12311.787881,-19593.740355,11674.517295,14022.076311,4126.310840,641.763287,8824.938098,15472.838637,-24628.984884,-8584.410976,-0.003125,-0.015656,1.004031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.667463,0.000000
210.000000,11749.976784,10457.442457,-25237.041740,-4258.543761,-15507.796765,16799.504077,-12319.543936,-19595.796716,11693.538629,14038.415437,4139.252500,659.823496,8835.555176,15469.977614,-24608.510686,-8583.695720,-0.003125,-0.015656,1.004031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.667475,0.000000
212.000000,11752.971918,10463.119800,-25235.991208,-4250.899464,-15505.315722,16804.197944,-12319.499233,-19592.868637,11672.080955,14028.893593,4134.759800,647.820610,8823.172310,15455.538387,-24620.692387,-8597.307932,-0.003125,-0.015656,1.004031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.667487,0.000000
214.000000,11758.761020,10470.160600,-25224.211839,-4244.350403,-15502.633512,16809.584714,-12307.921029,-19580.821047,11696.131432,14044.025724,4149.377841,667.311331,8834.929327,15478.583035,-24598.631215,-8575.693795,-0.003125,-0.015656,1.004031,192.000000,0.000000,0.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770371757.667499,0.000000
216.000000,11733.637659,10442.578547,-25249.916345,-4254.408688,-15511.663617,16797.134792,-12331.658582,-19609.811259,11678.093574,14027.261916,4134.804503,651.508647,8819.908955,15462.668593,-24607.683671,-8577.347824,-0.003125,-0.015656,1.004031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.667511,0.000000
218.000000,11736.006944,10446.378344,-25239.276915,-4256.107420,-15497.067928,16802.722729,-12322.650829,-19607.129050,11670.225760,14017.091872,4124.947384,641.271548,8817.249097,15463.205035,-24600.039375,-8570.888170,-0.003125,-0.015656,1.004031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.667524,0.000000
220.000000,11716.829147,10429.167501,-25259.661705,-4259.594293,-15495.749175,16794.698452,-12338.833492,-19631.268934,11671.589216,14022.344532,4113.592698,641.472714,8821.786502,15466.468390,-24580.615709,-8551.375097,-0.003125,-0.015656,1.004031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.667536,0.000000
222.000000,11719.421949,10434.174291,-25269.518825,-4254.855723,-15488.842486,16801.985121,-12343.639117,-19632.319466,11646.778780,14009.022893,4096.560669,622.563138,8805.469728,15447.648221,-24601.782811,-8557.141847,-0.003125,-0.015656,1.004031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.667548,0.000000
224.000000,11729.323772,10446.847730,-25258.097083,-4250.318319,-15482.226370,16818.659522,-12331.837396,-19618.170812,11668.281158,14030.569974,4105.255497,641.517418,8808.844842,15476.571378,-24586.740087,-8536.019449,-0.003125,-0.015656,1.004031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.667560,0.000000
226.000000,11720.651295,10434.598975,-25275.419685,-4258.364947,-15499.794841,16812.557496,-12346.075457,-19632.207707,11659.653385,14024.087968,4101.187480,631.526188,8811.258830,15461.752172,-24601.335776,-8543.373173,-0.002000,-0.018000,1.002000,192.000000,127.500000,120.000000,127.500000,56.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770371757.667572,0.000000
228.000000,11739.717333,10455.319042,-25255.303115,-4254.386336,-15504.242838,16815.552630,-12325.891832,-19610.370053,11663.296719,14023.082140,4106.730712,633.247272,8812.711693,15463.249739,-24611.081137,-8552.716202,-0.002000,-0.018000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.667584,0.000000
230.000000,11736.453979,10446.177178,-25259.393485,-4256.889732,-15507.528544,16803.840316,-12331.345657,-19615.175678,11684.307359,14034.459178,4118.353619,647.217112,8821.697095,15468.949433,-24606.163753,-8557.208903,-0.002000,-0.018000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.667596,0.000000
232.000000,11746.624022,10454.134399,-25250.586897,-4253.782839,-15497.269094,16809.540011,-12328.372875,-19606.972588,11666.224798,14021.294000,4115.179672,633.247272,8811.437644,15454.420800,-24629.007236,-8587.048481,-0.002000,-0.018000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371757.667608,0.000000
