t_ms,encoder_count,position_rad,ADC_Index,ADC_Thumb,Voltage_Index,Voltage_Thumb,X_gauss,Y_gauss,Z_gauss,test
172450,3538,14.879457574833586,77,146,0.06205128205128205,0.11765567765567765,-2.16,0.352,-8.0,9
172468,3538,14.879457574833586,73,144,0.058827838827838826,0.11604395604395604,-2.152,0.352,-8.0,9
172487,3538,14.879457574833586,75,144,0.06043956043956044,0.11604395604395604,-2.168,0.352,-8.0,9
172506,3538,14.879457574833586,76,145,0.06124542124542124,0.11684981684981685,-2.176,0.344,-8.0,9
172524,3538,14.879457574833586,74,145,0.05963369963369963,0.11684981684981685,-2.184,0.344,-8.0,9
172543,3538,14.879457574833586,73,143,0.058827838827838826,0.11523809523809524,-2.176,0.352,-8.0,9
172561,3538,14.879457574833586,79,145,0.06366300366300366,0.11684981684981685,-2.168,0.352,-8.0,9
172580,3538,14.879457574833586,73,149,0.058827838827838826,0.12007326007326007,-2.16,0.352,-8.0,9
172598,3538,14.879457574833586,79,158,0.06366300366300366,0.12732600732600732,-2.16,0.352,-8.0,9
172617,3538,14.879457574833586,80,147,0.06446886446886448,0.11846153846153845,-2.152,0.352,-8.0,9
172635,3538,14.879457574833586,80,153,0.06446886446886448,0.1232967032967033,-2.144,0.352,-8.0,9
172654,3538,14.879457574833586,78,145,0.06285714285714285,0.11684981684981685,-2.136,0.352,-8.0,9
172672,3538,14.879457574833586,80,151,0.06446886446886448,0.12168498168498168,-2.12,0.352,-8.0,9
172691,3538,14.879457574833586,79,148,0.06366300366300366,0.11926739926739927,-2.12,0.352,-8.0,9
172709,3538,14.879457574833586,80,147,0.06446886446886448,0.11846153846153845,-2.128,0.352,-8.0,9
172728,3538,14.879457574833586,79,146,0.06366300366300366,0.11765567765567765,-2.128,0.352,-8.0,9
172746,3538,14.879457574833586,80,150,0.06446886446886448,0.12087912087912088,-2.128,0.352,-8.0,9
172765,3538,14.879457574833586,69,144,0.055604395604395604,0.11604395604395604,-2.128,0.352,-8.0,9
172783,3538,14.879457574833586,77,149,0.06205128205128205,0.12007326007326007,-2.12,0.352,-8.0,9
172802,3538,14.879457574833586,71,144,0.05721611721611721,0.11604395604395604,-2.112,0.352,-8.0,9
172820,3538,14.879457574833586,72,141,0.05802197802197802,0.11362637362637361,-2.112,0.352,-8.0,9
172839,3538,14.879457574833586,74,143,0.05963369963369963,0.11523809523809524,-2.104,0.352,-8.0,9
172857,3538,14.879457574833586,71,142,0.05721611721611721,0.11443223443223442,-2.104,0.352,-8.0,9
172876,3538,14.879457574833586,73,143,0.058827838827838826,0.11523809523809524,-2.096,0.352,-8.0,9
172894,3538,14.879457574833586,72,138,0.05802197802197802,0.11120879120879121,-2.096,0.352,-8.0,9
172913,3538,14.879457574833586,79,142,0.06366300366300366,0.11443223443223442,-2.096,0.352,-8.0,9
172931,3538,14.879457574833586,80,137,0.06446886446886448,0.1104029304029304,-2.104,0.352,-8.0,9
172950,3538,14.879457574833586,79,137,0.06366300366300366,0.1104029304029304,-2.112,0.352,-8.0,9
172968,3538,14.879457574833586,76,135,0.06124542124542124,0.1087912087912088,-2.112,0.352,-8.0,9
172987,3538,14.879457574833586,80,140,0.06446886446886448,0.11282051282051282,-2.12,0.352,-8.0,9
173005,3538,14.879457574833586,81,144,0.06527472527472528,0.11604395604395604,-2.12,0.352,-8.0,9
173024,3538,14.879457574833586,80,139,0.06446886446886448,0.11201465201465201,-2.128,0.352,-8.0,9
173042,3538,14.879457574833586,82,144,0.06608058608058608,0.11604395604395604,-2.144,0.352,-8.0,9
173061,3538,14.879457574833586,80,137,0.06446886446886448,0.1104029304029304,-2.16,0.352,-8.0,9
173079,3538,14.879457574833586,77,144,0.06205128205128205,0.11604395604395604,-2.168,0.352,-8.0,9
173098,3538,14.879457574833586,80,144,0.06446886446886448,0.11604395604395604,-2.168,0.352,-8.0,9
173116,3538,14.879457574833586,74,142,0.05963369963369963,0.11443223443223442,-2.176,0.352,-8.0,9
173135,3538,14.879457574833586,77,139,0.06205128205128205,0.11201465201465201,-2.184,0.344,-8.0,9
173153,3538,14.879457574833586,71,142,0.05721611721611721,0.11443223443223442,-2.184,0.344,-8.0,9
173172,3538,14.879457574833586,74,143,0.05963369963369963,0.11523809523809524,-2.184,0.352,-8.0,9
173191,3538,14.879457574833586,70,143,0.05641025641025641,0.11523809523809524,-2.176,0.352,-8.0,9
173209,3538,14.879457574833586,74,144,0.05963369963369963,0.11604395604395604,-2.176,0.352,-8.0,9
173228,3538,14.879457574833586,74,146,0.05963369963369963,0.11765567765567765,-2.184,0.352,-8.0,9
173246,3538,14.879457574833586,71,144,0.05721611721611721,0.11604395604395604,-2.192,0.344,-8.0,9
173265,3538,14.879457574833586,70,144,0.05641025641025641,0.11604395604395604,-2.2,0.344,-8.0,9
173283,3538,14.879457574833586,75,138,0.06043956043956044,0.11120879120879121,-2.2,0.344,-8.0,9
173302,3538,14.879457574833586,74,139,0.05963369963369963,0.11201465201465201,-2.208,0.344,-8.0,9
173320,3538,14.879457574833586,79,138,0.06366300366300366,0.11120879120879121,-2.208,0.344,-8.0,9
173339,3538,14.879457574833586,80,140,0.06446886446886448,0.11282051282051282,-2.224,0.344,-8.0,9
173357,3538,14.879457574833586,78,143,0.06285714285714285,0.11523809523809524,-2.232,0.344,-8.0,9
173376,3538,14.879457574833586,79,144,0.06366300366300366,0.11604395604395604,-2.24,0.344,-8.0,9
173394,3538,14.879457574833586,75,143,0.06043956043956044,0.11523809523809524,-2.24,0.344,-8.0,9
173413,3538,14.879457574833586,74,144,0.05963369963369963,0.11604395604395604,-2.232,0.344,-8.0,9
173431,3538,14.879457574833586,75,141,0.06043956043956044,0.11362637362637361,-2.232,0.344,-8.0,9
173450,3538,14.879457574833586,77,143,0.06205128205128205,0.11523809523809524,-2.232,0.344,-8.0,9
173468,3538,14.879457574833586,80,143,0.06446886446886448,0.11523809523809524,-2.24,0.344,-8.0,9
173487,3538,14.879457574833586,80,138,0.06446886446886448,0.11120879120879121,-2.248,0.344,-8.0,9
173505,3538,14.879457574833586,75,135,0.06043956043956044,0.1087912087912088,-2.248,0.344,-8.0,9
173524,3538,14.879457574833586,73,136,0.058827838827838826,0.10959706959706958,-2.256,0.344,-8.0,9
173542,3538,14.879457574833586,77,137,0.06205128205128205,0.1104029304029304,-2.264,0.344,-8.0,9
173561,3538,14.879457574833586,59,135,0.047545787545787546,0.1087912087912088,-2.264,0.344,-8.0,9
173579,3538,14.879457574833586,74,137,0.05963369963369963,0.1104029304029304,-2.264,0.344,-8.0,9
173598,3538,14.879457574833586,78,142,0.06285714285714285,0.11443223443223442,-2.256,0.344,-8.0,9
173616,3538,14.879457574833586,70,150,0.05641025641025641,0.12087912087912088,-2.256,0.344,-8.0,9
173635,3538,14.879457574833586,75,142,0.06043956043956044,0.11443223443223442,-2.264,0.344,-8.0,9
173653,3538,14.879457574833586,74,143,0.05963369963369963,0.11523809523809524,-2.264,0.344,-8.0,9
173672,3538,14.879457574833586,78,145,0.06285714285714285,0.11684981684981685,-2.256,0.344,-8.0,9
173690,3538,14.879457574833586,77,144,0.06205128205128205,0.11604395604395604,-2.256,0.344,-8.0,9
173709,3538,14.879457574833586,67,144,0.05399267399267399,0.11604395604395604,-2.256,0.344,-8.0,9
173727,3538,14.879457574833586,71,142,0.05721611721611721,0.11443223443223442,-2.264,0.344,-8.0,9
173746,3538,14.879457574833586,77,141,0.06205128205128205,0.11362637362637361,-2.264,0.344,-8.0,9
173764,3538,14.879457574833586,73,144,0.058827838827838826,0.11604395604395604,-2.272,0.344,-8.0,9
173783,3538,14.879457574833586,76,144,0.06124542124542124,0.11604395604395604,-2.288,0.344,-8.0,9
173802,3538,14.879457574833586,70,146,0.05641025641025641,0.11765567765567765,-2.304,0.344,-8.0,9
173820,3538,14.879457574833586,73,153,0.058827838827838826,0.1232967032967033,-2.312,0.344,-8.0,9
173839,3538,14.879457574833586,74,144,0.05963369963369963,0.11604395604395604,-2.312,0.344,-8.0,9
173857,3538,14.879457574833586,69,144,0.055604395604395604,0.11604395604395604,-2.32,0.344,-8.0,9
173876,3538,14.879457574833586,74,144,0.05963369963369963,0.11604395604395604,-2.328,0.336,-8.0,9
173894,3538,14.879457574833586,72,147,0.05802197802197802,0.11846153846153845,-2.328,0.336,-8.0,9
173913,3538,14.879457574833586,76,151,0.06124542124542124,0.12168498168498168,-2.336,0.336,-8.0,9
173931,3538,14.879457574833586,73,145,0.058827838827838826,0.11684981684981685,-2.344,0.336,-8.0,9
173950,3538,14.879457574833586,73,145,0.058827838827838826,0.11684981684981685,-2.352,0.336,-8.0,9
173968,3538,14.879457574833586,73,140,0.058827838827838826,0.11282051282051282,-2.352,0.336,-8.0,9
173987,3538,14.879457574833586,76,143,0.06124542124542124,0.11523809523809524,-2.36,0.336,-8.0,9
174005,3538,14.879457574833586,73,145,0.058827838827838826,0.11684981684981685,-2.368,0.336,-8.0,9
174024,3538,14.879457574833586,80,144,0.06446886446886448,0.11604395604395604,-2.376,0.336,-8.0,9
174042,3538,14.879457574833586,80,146,0.06446886446886448,0.11765567765567765,-2.384,0.336,-8.0,9
174061,3538,14.879457574833586,78,144,0.06285714285714285,0.11604395604395604,-2.384,0.336,-8.0,9
174079,3538,14.879457574833586,75,144,0.06043956043956044,0.11604395604395604,-2.384,0.336,-8.0,9
174098,3538,14.879457574833586,80,148,0.06446886446886448,0.11926739926739927,-2.384,0.336,-8.0,9
174116,3538,14.879457574833586,73,145,0.058827838827838826,0.11684981684981685,-2.392,0.336,-8.0,9
174135,3538,14.879457574833586,66,143,0.05318681318681318,0.11523809523809524,-2.392,0.336,-8.0,9
174153,3538,14.879457574833586,69,145,0.055604395604395604,0.11684981684981685,-2.392,0.336,-8.0,9
174172,3538,14.879457574833586,73,144,0.058827838827838826,0.11604395604395604,-2.392,0.336,-8.0,9
174190,3538,14.879457574833586,73,148,0.058827838827838826,0.11926739926739927,-2.384,0.336,-8.0,9
174209,3538,14.879457574833586,76,146,0.06124542124542124,0.11765567765567765,-2.376,0.336,-8.0,9
174227,3538,14.879457574833586,74,149,0.05963369963369963,0.12007326007326007,-2.376,0.336,-8.0,9
174246,3538,14.879457574833586,77,146,0.06205128205128205,0.11765567765567765,-2.376,0.336,-8.0,9
174264,3538,14.879457574833586,78,147,0.06285714285714285,0.11846153846153845,-2.368,0.336,-8.0,9
174283,3538,14.879457574833586,69,148,0.055604395604395604,0.11926739926739927,-2.368,0.336,-8.0,9
174301,3538,14.879457574833586,74,148,0.05963369963369963,0.11926739926739927,-2.376,0.336,-8.0,9
174320,3538,14.879457574833586,73,145,0.058827838827838826,0.11684981684981685,-2.376,0.336,-8.0,9
174338,3538,14.879457574833586,73,144,0.058827838827838826,0.11604395604395604,-2.376,0.336,-8.0,9
174357,3538,14.879457574833586,67,145,0.05399267399267399,0.11684981684981685,-2.368,0.336,-8.0,9
174375,3538,14.879457574833586,76,144,0.06124542124542124,0.11604395604395604,-2.368,0.336,-8.0,9
174394,3538,14.879457574833586,76,147,0.06124542124542124,0.11846153846153845,-2.36,0.336,-8.0,9
174412,3538,14.879457574833586,69,144,0.055604395604395604,0.11604395604395604,-2.36,0.336,-8.0,9
174431,3538,14.879457574833586,67,145,0.05399267399267399,0.11684981684981685,-2.36,0.336,-8.0,9
174450,3538,14.879457574833586,70,147,0.05641025641025641,0.11846153846153845,-2.368,0.336,-8.0,9
174468,3538,14.879457574833586,73,146,0.058827838827838826,0.11765567765567765,-2.368,0.336,-8.0,9
174487,3538,14.879457574833586,70,144,0.05641025641025641,0.11604395604395604,-2.368,0.336,-8.0,9
174505,3538,14.879457574833586,75,144,0.06043956043956044,0.11604395604395604,-2.368,0.336,-8.0,9
174524,3538,14.879457574833586,71,144,0.05721611721611721,0.11604395604395604,-2.368,0.336,-8.0,9
174542,3538,14.879457574833586,66,143,0.05318681318681318,0.11523809523809524,-2.368,0.336,-8.0,9
174561,3538,14.879457574833586,73,144,0.058827838827838826,0.11604395604395604,-2.376,0.336,-8.0,9
174579,3538,14.879457574833586,69,144,0.055604395604395604,0.11604395604395604,-2.376,0.336,-8.0,9
174598,3538,14.879457574833586,70,146,0.05641025641025641,0.11765567765567765,-2.376,0.336,-8.0,9
174616,3538,14.879457574833586,71,145,0.05721611721611721,0.11684981684981685,-2.376,0.336,-8.0,9
174635,3538,14.879457574833586,71,145,0.05721611721611721,0.11684981684981685,-2.376,0.336,-8.0,9
174653,3538,14.879457574833586,77,145,0.06205128205128205,0.11684981684981685,-2.384,0.336,-8.0,9
174672,3538,14.879457574833586,72,146,0.05802197802197802,0.11765567765567765,-2.384,0.336,-8.0,9
174690,3538,14.879457574833586,78,150,0.06285714285714285,0.12087912087912088,-2.392,0.336,-8.0,9
174709,3538,14.879457574833586,74,146,0.05963369963369963,0.11765567765567765,-2.4,0.336,-8.0,9
174727,3538,14.879457574833586,75,149,0.06043956043956044,0.12007326007326007,-2.416,0.336,-8.0,9
174746,3538,14.879457574833586,72,145,0.05802197802197802,0.11684981684981685,-2.424,0.336,-8.0,9
174764,3538,14.879457574833586,78,152,0.06285714285714285,0.12249084249084248,-2.424,0.336,-8.0,9
174783,3538,14.879457574833586,71,144,0.05721611721611721,0.11604395604395604,-2.424,0.336,-8.0,9
174801,3538,14.879457574833586,70,148,0.05641025641025641,0.11926739926739927,-2.416,0.336,-8.0,9
174820,3538,14.879457574833586,74,150,0.05963369963369963,0.12087912087912088,-2.416,0.336,-8.0,9
174838,3538,14.879457574833586,75,144,0.06043956043956044,0.11604395604395604,-2.416,0.336,-8.0,9
174857,3538,14.879457574833586,75,147,0.06043956043956044,0.11846153846153845,-2.416,0.336,-8.0,9
174875,3538,14.879457574833586,71,148,0.05721611721611721,0.11926739926739927,-2.424,0.336,-8.0,9
174894,3538,14.879457574833586,71,149,0.05721611721611721,0.12007326007326007,-2.424,0.336,-8.0,9
174912,3538,14.879457574833586,73,149,0.058827838827838826,0.12007326007326007,-2.44,0.328,-8.0,9
174931,3538,14.879457574833586,78,146,0.06285714285714285,0.11765567765567765,-2.464,0.328,-8.0,9
174949,3538,14.879457574833586,77,146,0.06205128205128205,0.11765567765567765,-2.48,0.328,-8.0,9
174968,3538,14.879457574833586,75,142,0.06043956043956044,0.11443223443223442,-2.504,0.328,-8.0,9
174986,3538,14.879457574833586,68,146,0.05479853479853479,0.11765567765567765,-2.52,0.328,-8.0,9
175005,3538,14.879457574833586,66,146,0.05318681318681318,0.11765567765567765,-2.528,0.328,-8.0,9
175023,3538,14.879457574833586,71,147,0.05721611721611721,0.11846153846153845,-2.536,0.328,-8.0,9
175042,3538,14.879457574833586,74,150,0.05963369963369963,0.12087912087912088,-2.536,0.328,-8.0,9
175061,3538,14.879457574833586,61,144,0.049157509157509154,0.11604395604395604,-2.528,0.328,-8.0,9
175079,3538,14.879457574833586,64,148,0.051575091575091575,0.11926739926739927,-2.536,0.328,-8.0,9
175098,3538,14.879457574833586,69,147,0.055604395604395604,0.11846153846153845,-2.544,0.328,-8.0,9
175116,3538,14.879457574833586,64,153,0.051575091575091575,0.1232967032967033,-2.528,0.328,-8.0,9
175135,3538,14.879457574833586,67,154,0.05399267399267399,0.1241025641025641,-2.512,0.328,-8.0,9
175153,3538,14.879457574833586,67,149,0.05399267399267399,0.12007326007326007,-2.52,0.32,-8.0,9
175172,3538,14.879457574833586,64,149,0.051575091575091575,0.12007326007326007,-2.528,0.32,-8.0,9
175190,3538,14.879457574833586,64,145,0.051575091575091575,0.11684981684981685,-2.544,0.32,-8.0,9
175209,3538,14.879457574833586,67,151,0.05399267399267399,0.12168498168498168,-2.592,0.312,-8.0,9
175227,3538,14.879457574833586,68,153,0.05479853479853479,0.1232967032967033,-2.664,0.304,-8.0,9
175246,3538,14.879457574833586,67,155,0.05399267399267399,0.12490842490842491,-2.72,0.304,-8.0,9
175264,3538,14.879457574833586,73,150,0.058827838827838826,0.12087912087912088,-2.768,0.296,-8.0,9
175283,3538,14.879457574833586,67,149,0.05399267399267399,0.12007326007326007,-2.784,0.296,-8.0,9
175301,3538,14.879457574833586,67,153,0.05399267399267399,0.1232967032967033,-2.784,0.296,-8.0,9
175320,3538,14.879457574833586,67,150,0.05399267399267399,0.12087912087912088,-2.792,0.296,-8.0,9
175338,3538,14.879457574833586,62,147,0.04996336996336996,0.11846153846153845,-2.824,0.288,-8.0,9
175357,3538,14.879457574833586,64,149,0.051575091575091575,0.12007326007326007,-2.864,0.288,-8.0,9
175375,3538,14.879457574833586,50,148,0.040293040293040296,0.11926739926739927,-2.896,0.28,-8.0,9
175394,3538,14.879457574833586,63,150,0.05076923076923076,0.12087912087912088,-2.928,0.272,-8.0,9
175412,3538,14.879457574833586,55,145,0.044322344322344324,0.11684981684981685,-2.936,0.272,-8.0,9
175431,3538,14.879457574833586,54,146,0.04351648351648351,0.11765567765567765,-2.936,0.272,-8.0,9
175449,3538,14.879457574833586,59,154,0.047545787545787546,0.1241025641025641,-2.912,0.272,-8.0,9
175468,3538,14.879457574833586,49,149,0.03948717948717948,0.12007326007326007,-2.896,0.272,-8.0,9
175486,3538,14.879457574833586,49,149,0.03948717948717948,0.12007326007326007,-2.88,0.272,-8.0,9
175505,3538,14.879457574833586,48,149,0.038681318681318674,0.12007326007326007,-2.872,0.272,-8.0,9
175523,3538,14.879457574833586,47,147,0.037875457875457874,0.11846153846153845,-2.872,0.272,-8.0,9
175542,3538,14.879457574833586,42,155,0.033846153846153845,0.12490842490842491,-2.872,0.28,-8.0,9
175560,3538,14.879457574833586,39,149,0.031428571428571424,0.12007326007326007,-2.88,0.28,-8.0,9
175579,3538,14.879457574833586,23,145,0.018534798534798533,0.11684981684981685,-2.864,0.272,-8.0,9
175597,3538,14.879457574833586,23,150,0.018534798534798533,0.12087912087912088,-2.856,0.272,-8.0,9
175616,3538,14.879457574833586,27,150,0.021758241758241755,0.12087912087912088,-2.936,0.272,-8.0,9
175634,3538,14.879457574833586,38,144,0.03062271062271062,0.11604395604395604,-3.048,0.264,-8.0,9
175653,3538,14.879457574833586,15,148,0.012087912087912088,0.11926739926739927,-3.128,0.256,-8.0,9
175671,3538,14.879457574833586,25,153,0.020146520146520148,0.1232967032967033,-3.168,0.256,-8.0,9
175690,3538,14.879457574833586,13,147,0.010476190476190476,0.11846153846153845,-3.176,0.256,-8.0,9
175709,3538,14.879457574833586,12,147,0.009670329670329669,0.11846153846153845,-3.176,0.256,-8.0,9
175727,3538,14.879457574833586,11,144,0.008864468864468863,0.11604395604395604,-3.168,0.256,-8.0,9
175746,3538,14.879457574833586,46,144,0.03706959706959707,0.11604395604395604,-3.144,0.256,-8.0,9
175764,3538,14.879457574833586,47,145,0.037875457875457874,0.11684981684981685,-3.136,0.256,-8.0,9
175783,3538,14.879457574833586,25,146,0.020146520146520148,0.11765567765567765,-3.12,0.256,-8.0,9
175801,3538,14.879457574833586,18,144,0.014505494505494505,0.11604395604395604,-3.12,0.256,-8.0,9
175820,3538,14.879457574833586,15,147,0.012087912087912088,0.11846153846153845,-3.144,0.256,-8.0,9
175838,3538,14.879457574833586,27,147,0.021758241758241755,0.11846153846153845,-3.176,0.248,-8.0,9
175857,3538,14.879457574833586,29,146,0.023369963369963366,0.11765567765567765,-3.2,0.248,-8.0,9
175875,3538,14.879457574833586,28,144,0.022564102564102562,0.11604395604395604,-3.208,0.248,-8.0,9
175894,3538,14.879457574833586,27,145,0.021758241758241755,0.11684981684981685,-3.208,0.248,-8.0,9
175912,3538,14.879457574833586,32,144,0.025787545787545788,0.11604395604395604,-3.208,0.248,-8.0,9
175931,3538,14.879457574833586,36,147,0.02901098901098901,0.11846153846153845,-3.2,0.248,-8.0,9
175949,3538,14.879457574833586,32,145,0.025787545787545788,0.11684981684981685,-3.192,0.248,-8.0,9
175968,3538,14.879457574833586,39,145,0.031428571428571424,0.11684981684981685,-3.168,0.248,-8.0,9
175986,3538,14.879457574833586,34,149,0.027399267399267395,0.12007326007326007,-3.152,0.256,-8.0,9
176005,3538,14.879457574833586,32,153,0.025787545787545788,0.1232967032967033,-3.16,0.256,-8.0,9
176023,3538,14.879457574833586,29,146,0.023369963369963366,0.11765567765567765,-3.168,0.248,-8.0,9
176042,3538,14.879457574833586,26,144,0.02095238095238095,0.11604395604395604,-3.168,0.248,-8.0,9
176060,3538,14.879457574833586,36,144,0.02901098901098901,0.11604395604395604,-3.16,0.256,-8.0,9
176079,3538,14.879457574833586,27,151,0.021758241758241755,0.12168498168498168,-3.152,0.256,-8.0,9
176097,3538,14.879457574833586,31,151,0.02498168498168498,0.12168498168498168,-3.152,0.256,-8.0,9
176116,3538,14.879457574833586,23,147,0.018534798534798533,0.11846153846153845,-3.152,0.256,-8.0,9
176134,3538,14.879457574833586,16,147,0.012893772893772894,0.11846153846153845,-3.152,0.256,-8.0,9
176153,3538,14.879457574833586,19,150,0.01531135531135531,0.12087912087912088,-3.152,0.256,-8.0,9
176171,3538,14.879457574833586,11,157,0.008864468864468863,0.12652014652014654,-3.144,0.256,-8.0,9
176190,3538,14.879457574833586,16,157,0.012893772893772894,0.12652014652014654,-3.136,0.256,-8.0,9
