Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
30.000000,20361.723943,18568.845817,6136.045591,15090.243827,10620.297267,-18226.171222,579.379568,-20578.938196,22001.693785,25897.222864,-17015.824260,-11725.836900,1738.295166,-270.187887,7673.219761,4785.977875,0.002000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.468990,0.000000
32.000000,20351.576251,18559.011049,6122.992173,15091.942560,10608.115567,-18241.638630,566.147335,-20592.952739,21963.695820,25843.310457,-17067.412086,-11776.932988,1689.680122,-322.423914,7686.273180,4778.266523,0.002000,-0.008000,1.014000,192.000000,0.000000,8.000000,127.500000,96.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1771493552.469000,0.000000
34.000000,20377.124295,18579.976985,6157.302100,15084.365318,10631.271974,-18203.685368,597.640943,-20559.067495,21992.484867,25867.137416,-17032.208089,-11747.182816,1730.248538,-293.031370,7674.717328,4785.150860,0.002000,-0.008000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.469010,0.000000
36.000000,20329.045693,18527.562145,6112.173928,15077.771554,10597.900820,-18260.436447,550.881094,-20613.002254,21987.612186,25848.250192,-17045.753246,-11764.907749,1715.183463,-303.022600,7677.891276,4783.228610,0.002000,-0.008000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.469020,0.000000
38.000000,20368.496522,18569.717535,6143.108743,15081.303129,10626.242831,-18212.447251,584.922801,-20569.751629,21971.988317,25829.139451,-17065.199264,-11784.107898,1702.152396,-325.553158,7679.187677,4775.271389,0.002000,-0.008000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.469030,0.000000
40.000000,20359.712286,18563.123770,6140.001850,15083.784173,10617.033913,-18230.507461,574.395129,-20579.720507,22009.271027,25883.834169,-17015.332522,-11731.536595,1742.407887,-277.318093,7669.017633,4789.107119,0.002000,-0.008000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.516682,0.000000
42.000000,20348.089379,18547.455197,6124.109760,15085.974644,10604.718102,-18245.527833,560.134716,-20594.852638,21961.393590,25831.754605,-17069.691964,-11786.566590,1689.344846,-324.435571,7677.645406,4776.165459,0.004000,-0.008000,1.014000,192.000000,0.000000,16.000000,127.500000,96.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1771493552.516723,0.000000
44.000000,20384.813295,18585.922549,6158.017356,15084.052394,10634.892957,-18198.857391,591.404807,-20554.619498,21996.754050,25877.195701,-17025.122586,-11743.405371,1730.874387,-290.617381,7673.197409,4790.738796,0.004000,-0.008000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.516749,0.000000
46.000000,20334.946553,18531.160776,6113.269164,15080.185542,10603.153479,-18253.954441,543.661480,-20609.962417,21980.727849,25860.253079,-17044.658011,-11764.348956,1711.473073,-307.247079,7668.972930,4784.301494,0.004000,-0.008000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.516773,0.000000
48.000000,20376.163170,18576.445410,6146.081525,15089.327406,10631.294326,-18209.563876,578.798423,-20566.689440,21970.915433,25849.233669,-17057.040877,-11775.524828,1701.392436,-316.299536,7676.773688,4777.886543,0.004000,-0.008000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.516798,0.000000
50.000000,20370.731696,18566.990622,6136.783199,15090.757917,10632.121340,-18225.143042,565.856763,-20577.239463,22004.688919,25893.445419,-17012.940885,-11729.837862,1740.865617,-276.424024,7663.653214,4786.849593,0.004000,-0.008000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.593009,0.000000
52.000000,20350.324553,18544.929450,6117.359533,15084.544132,10613.077654,-18247.494787,549.204713,-20597.244274,21960.097189,25835.643808,-17066.920348,-11786.365424,1692.608201,-327.989498,7676.885447,4772.410366,0.002000,-0.010000,1.014000,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1771493552.593034,0.000000
54.000000,20393.128144,18588.023613,6154.396374,15089.327406,10644.213634,-18195.549333,587.157975,-20552.473730,21989.601492,25877.575681,-17026.039007,-11744.098275,1730.405000,-286.728178,7672.549209,4780.904029,0.002000,-0.010000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.593046,0.000000
56.000000,20334.410111,18528.344456,6102.450919,15078.799734,10606.930924,-18259.520025,532.597367,-20615.058615,21973.307070,25856.028599,-17046.200281,-11761.823209,1713.037695,-296.786463,7674.493810,4780.836973,0.002000,-0.010000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.593058,0.000000
58.000000,20376.498446,18569.650480,6142.326432,15083.605359,10639.944451,-18212.268437,570.081242,-20569.349297,21957.392628,25835.956733,-17064.349897,-11779.704604,1700.587773,-324.480274,7678.561828,4778.557095,0.002000,-0.010000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.593070,0.000000
60.000000,20367.334231,18559.212215,6131.441132,15081.057260,10627.740398,-18227.981714,556.424326,-20581.195722,21997.648120,25884.236501,-17014.416100,-11730.396656,1741.044431,-279.128585,7668.324729,4795.164441,0.002000,-0.010000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.593081,0.000000
62.000000,20354.481978,18547.835177,6118.275955,15079.917321,10615.916326,-18237.257688,544.801419,-20595.254969,21956.878538,25833.341579,-17066.361554,-11783.482049,1696.564459,-326.693097,7674.806735,4777.104232,0.002000,-0.002000,1.012000,192.000000,0.000000,8.000000,127.500000,120.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1771493552.593092,0.000000
64.000000,20398.134935,18591.644596,6159.246702,15088.992129,10654.674250,-18190.900170,584.520469,-20549.188024,21992.730736,25878.112123,-17022.820356,-11739.583223,1734.338908,-282.973085,7671.319863,4786.111985,0.002000,-0.002000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.593104,0.000000
66.000000,20340.266268,18531.361941,6111.525728,15086.131106,10611.870660,-18252.054543,535.860722,-20609.180106,21984.661756,25864.522262,-17039.248888,-11756.235272,1720.816102,-300.474501,7676.505467,4781.418119,0.002000,-0.002000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.593115,0.000000
68.000000,20372.273966,18565.761276,6141.030030,15089.215647,10633.037762,-18215.017702,568.673082,-20571.092733,21962.421770,25841.812890,-17063.813456,-11778.564665,1697.704398,-319.205263,7675.298473,4771.404537,0.002000,-0.002000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.763800,0.000000
70.000000,20365.724905,18558.809883,6135.553853,15094.580066,10627.002791,-18222.036150,561.319359,-20578.468809,22007.326425,25886.158751,-17012.404443,-11727.960316,1746.654719,-270.053777,7669.107040,4785.620247,0.002000,-0.002000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.763889,0.000000
72.000000,20344.602507,18536.279325,6115.213766,15085.169981,10614.888145,-18241.437464,540.465181,-20602.228713,21959.091360,25827.641884,-17072.687098,-11786.834811,1688.540183,-327.922443,7676.594874,4772.656235,0.003000,-0.003000,1.012000,192.000000,0.000000,16.000000,127.500000,112.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1771493552.763916,0.000000
74.000000,20393.172847,18584.760259,6156.340975,15090.668510,10650.226253,-18197.426879,583.313475,-20551.602012,21986.718117,25865.081056,-17030.554060,-11746.758133,1726.314631,-299.625134,7673.778555,4782.356892,0.003000,-0.003000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.763940,0.000000
76.000000,20342.255574,18531.071369,6108.083559,15084.857057,10611.870660,-18254.222662,533.379678,-20610.700024,21981.152532,25854.978067,-17040.657048,-11760.392697,1718.178596,-305.995382,7679.254732,4781.015787,0.003000,-0.003000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.763964,0.000000
78.000000,20385.841475,18575.081953,6144.762772,15089.573275,10640.704410,-18212.000216,569.544800,-20567.315288,21968.300279,25844.852727,-17060.259528,-11780.218694,1704.342866,-310.778655,7684.127412,4771.873924,0.003000,-0.003000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.764008,0.000000
80.000000,20368.340059,18556.865282,6131.374077,15085.661720,10626.488701,-18229.613391,556.044347,-20582.983861,22006.499410,25890.673803,-17011.555077,-11731.737761,1755.461306,-278.838012,7675.231418,4783.049796,0.003000,-0.003000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.764032,0.000000
82.000000,20350.101036,18541.219061,6119.393542,15083.068917,10616.162195,-18246.444255,539.526408,-20601.893437,21949.211889,25832.447509,-17074.899921,-11787.795936,1692.608201,-334.180931,7678.338311,4769.303473,0.000500,-0.002500,1.012000,192.000000,127.500000,120.000000,127.500000,120.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1771493552.764055,0.000000
84.000000,20393.865751,18589.364718,6156.720955,15086.712252,10643.207806,-18202.679539,577.591428,-20555.535919,21988.573311,25871.875986,-17032.364551,-11749.216825,1728.415695,-294.975972,7668.347081,4777.864191,0.000500,-0.002500,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.764079,0.000000
86.000000,20349.519890,18543.856566,6111.704542,15087.472211,10607.601477,-18251.294583,534.273748,-20605.469716,21984.505294,25867.807969,-17039.181833,-11754.357726,1725.286451,-289.700960,7667.341252,4781.328712,0.000500,-0.002500,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.764103,0.000000
88.000000,20385.707365,18578.792343,6147.109705,15090.668510,10635.474102,-18204.042995,569.075414,-20566.018887,21971.675393,25851.245326,-17055.252737,-11771.523866,1717.016306,-310.756303,7670.068165,4778.624151,0.000500,-0.002500,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.764127,0.000000
90.000000,20370.195254,18563.280232,6140.113609,15085.661720,10625.348762,-18218.169298,555.351443,-20580.100486,22007.527591,25893.154847,-17009.252847,-11728.407351,1754.813105,-266.745718,7659.741659,4791.007017,0.000500,-0.002500,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.764151,0.000000
92.000000,20346.144777,18543.588345,6119.214728,15082.465420,10610.596610,-18246.623069,538.453524,-20603.189838,21959.896023,25832.022826,-17069.468447,-11787.661825,1696.542108,-322.602728,7672.459802,4772.432717,0.001250,-0.004250,1.009000,192.000000,0.000000,8.000000,127.500000,104.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771493552.764175,0.000000
94.000000,20388.478981,18584.827314,6155.558664,15088.790964,10642.425494,-18203.037167,577.054987,-20557.011134,21986.628710,25864.186986,-17032.029275,-11749.842674,1728.996841,-292.047893,7669.621130,4782.245133,0.001250,-0.004250,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.764198,0.000000
96.000000,20337.740521,18533.127729,6107.524765,15081.459592,10604.047549,-18260.592909,528.954033,-20612.376405,21976.905701,25855.670971,-17044.523900,-11760.079772,1721.888986,-298.149919,7666.961273,4781.328712,0.001250,-0.004250,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.764222,0.000000
98.000000,20376.721963,18573.204407,6142.549949,15091.160249,10630.087332,-18220.225658,565.253266,-20570.153960,21963.517006,25838.996570,-17060.684211,-11778.005872,1710.824872,-315.718390,7669.911703,4775.897238,0.001250,-0.004250,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.764245,0.000000
100.000000,20361.098094,18556.664116,6127.820149,15089.752089,10621.459558,-18227.959362,551.618701,-20583.877931,21996.664643,25881.263719,-17018.685284,-11734.844653,1745.090097,-272.735986,7656.992395,4782.446299,0.001250,-0.004250,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.764268,0.000000
102.000000,20350.279850,18545.890575,6119.661763,15089.439164,10613.815262,-18250.065237,538.788800,-20599.032414,21955.671544,25829.810003,-17071.077773,-11787.706529,1694.150471,-322.870949,7665.262540,4768.185886,0.002625,-0.004125,1.012500,192.000000,0.000000,16.000000,127.500000,112.000000,15.500000,96.000000,0.000000,0.000000,0.000000,1771493552.764291,0.000000
104.000000,20392.926978,18591.935169,6157.167990,15092.680167,10648.549872,-18199.729109,578.306684,-20552.004344,21988.908588,25875.631079,-17027.827147,-11743.539482,1736.730544,-287.152861,7663.899084,4778.132412,0.002625,-0.004125,1.012500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.764314,0.000000
106.000000,20340.713303,18535.653476,6109.268202,15082.934807,10605.656875,-18255.027325,528.395239,-20610.297693,21979.811428,25861.191852,-17041.931098,-11759.632738,1729.622689,-297.188794,7663.250883,4772.633883,0.002625,-0.004125,1.012500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.764338,0.000000
108.000000,20379.784152,18578.278253,6144.449847,15083.828876,10632.568375,-18215.375330,563.733347,-20568.566986,21968.680259,25845.567983,-17060.572453,-11777.603540,1705.751026,-311.113931,7670.448145,4764.609607,0.002625,-0.004125,1.012500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.764362,0.000000
110.000000,20368.809446,18568.309375,6139.085429,15086.131106,10631.741361,-18228.026417,554.390318,-20579.228768,22008.846344,25887.365745,-17012.806775,-11728.519109,1750.655681,-267.706843,7664.010842,4777.461860,0.002625,-0.004125,1.012500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493552.764385,0.000000
112.000000,20347.731751,18543.275421,6118.365361,15082.666586,10620.341971,-18245.863109,534.609024,-20603.346301,21964.656945,25831.665198,-17069.736668,-11784.040843,1702.510023,-320.054629,7675.320825,4764.386089,0.002313,-0.004063,1.013250,192.000000,0.000000,8.000000,127.500000,112.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1771493552.764408,0.000000
114.000000,20390.356528,18588.940035,6159.380813,15090.087365,10654.204864,-18199.706757,576.920876,-20554.708905,21994.049489,25865.841015,-17032.073978,-11747.875720,1735.791771,-282.481346,7671.610435,4777.774784,0.002313,-0.004063,1.013250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493553.095209,0.000000
116.000000,20336.041789,18534.893517,6109.268202,15083.828876,10608.562602,-18254.245014,525.735381,-20612.197591,21989.892064,25854.240460,-17041.685229,-11759.118647,1735.992937,-283.375416,7669.621130,4781.038139,0.002313,-0.004063,1.013250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493553.095277,0.000000
118.000000,20378.733620,18576.780686,6144.449847,15088.232170,10641.665535,-18206.568743,559.039481,-20570.556291,21976.101038,25840.583544,-17064.461656,-11781.157468,1703.739369,-310.286917,7672.459802,4773.930284,0.002313,-0.004063,1.013250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493553.095326,0.000000
120.000000,20373.883292,18571.885654,6134.928004,15089.103888,10640.950279,-18212.000216,550.389355,-20579.362879,22014.836611,25895.188856,-17011.957408,-11728.072074,1755.327196,-252.552361,7671.945712,4793.331598,0.002313,-0.004063,1.013250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493553.095352,0.000000
122.000000,20357.365353,18555.390067,6119.438245,15087.159286,10620.029047,-18239.358752,530.876283,-20600.015891,21977.151570,25846.394997,-17066.629775,-11781.626854,1708.969678,-308.588184,7681.221686,4778.110060,0.002156,-0.006031,1.015625,192.000000,0.000000,8.000000,127.500000,96.000000,15.500000,104.000000,0.000000,0.000000,0.000000,1771493553.095376,0.000000
124.000000,20398.514914,18593.924474,6160.543103,15092.613112,10651.165027,-18197.650397,571.601161,-20554.016001,21997.893989,25874.804065,-17030.799929,-11745.953470,1731.611995,-276.200506,7670.403441,4781.954561,0.002156,-0.006031,1.015625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493553.095401,0.000000
126.000000,20343.216699,18542.828386,6109.558774,15085.952292,10611.513032,-18253.485054,522.226157,-20612.599923,21996.686995,25870.087847,-17038.734798,-11750.267357,1732.729582,-279.441509,7676.103136,4784.122680,0.002156,-0.006031,1.015625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493553.095424,0.000000
128.000000,20378.577158,18575.149009,6143.086391,15084.655891,10636.435227,-18213.028397,555.485553,-20573.953757,21972.167131,25846.305590,-17065.735706,-11775.167200,1705.594564,-302.933193,7678.427717,4774.198505,0.002156,-0.006031,1.015625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493553.095448,0.000000
