Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
130.000000,17446.788245,16983.056603,-20180.674813,-21390.217112,-18123.040274,-24317.803898,-3580.213020,-25429.691426,20605.201495,26217.143383,-23039.664094,-15791.954493,-238.783686,17767.982813,-22926.139584,-13373.428687,0.004891,-0.009859,1.017688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494568.639352,0.000000
132.000000,17509.194316,17045.932060,-20118.693425,-21336.908202,-18058.935470,-24258.772940,-3520.980897,-25373.320326,20609.023644,26214.416470,-23037.004237,-15795.776641,-232.525198,17765.457066,-22922.317436,-13377.586112,0.004891,-0.009859,1.017688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494568.639366,0.000000
134.000000,17478.125391,17019.892278,-20151.014048,-21367.016002,-18090.876113,-24287.986670,-3553.457982,-25400.701213,20646.865147,26257.756502,-22998.559236,-15759.522111,-190.123938,17806.003130,-22889.125096,-13348.461789,0.004891,-0.009859,1.017688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494568.639381,0.000000
136.000000,17478.281853,17022.283914,-20145.336705,-21362.322135,-18082.516561,-24288.009022,-3550.686365,-25397.281396,20593.444478,26210.974301,-23049.454158,-15806.863106,-244.058698,17759.667964,-22939.595334,-13399.893153,0.004891,-0.009859,1.017688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494568.639397,0.000000
138.000000,17508.389653,17057.823188,-20113.239600,-21330.940286,-18053.101665,-24265.947850,-3514.342429,-25365.676029,20648.765045,26272.620412,-22989.663242,-15744.747608,-181.116185,17819.280066,-22876.719877,-13353.625042,0.010000,-0.014000,1.012000,192.000000,0.000000,40.000000,127.500000,72.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1771494568.639408,0.000000
140.000000,17442.563765,16994.545399,-20172.963461,-21389.054822,-18116.737082,-24335.573534,-3574.647436,-25423.388234,20611.102356,26235.024778,-23029.292885,-15782.164428,-222.802189,17776.074144,-22918.361177,-13395.221638,0.010000,-0.014000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119428,0.000000
142.000000,17493.212818,17048.658973,-20117.151155,-21335.142414,-18064.076372,-24283.851598,-3514.029505,-25370.302841,20597.221923,26227.849868,-23037.294809,-15788.020586,-231.005279,17767.111095,-22918.875267,-13401.346016,0.010000,-0.014000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119484,0.000000
144.000000,17462.255652,17017.455938,-20153.472740,-21369.720563,-18098.587465,-24309.936084,-3550.552255,-25403.830457,20629.699007,26263.076218,-23005.354167,-15754.202396,-200.472796,17803.477383,-22886.197017,-13369.450077,0.010000,-0.014000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119526,0.000000
146.000000,17458.925242,17013.745548,-20156.266708,-21372.492179,-18099.459183,-24302.649415,-3556.229598,-25409.597207,20574.736068,26203.665281,-23062.507577,-15813.635685,-256.396861,17748.112112,-22943.149262,-13414.131214,0.010000,-0.014000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119567,0.000000
148.000000,17492.989301,17050.469464,-20124.907210,-21337.578754,-18070.759543,-24268.361839,-3519.058647,-25376.494274,20626.882687,26263.031514,-23004.393042,-15754.872949,-197.455311,17811.948694,-22885.660575,-13357.134266,0.010000,-0.014000,1.004000,192.000000,0.000000,40.000000,127.500000,72.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771494569.119609,0.000000
150.000000,17441.669696,16993.874847,-20179.199598,-21388.317214,-18133.769111,-24322.810688,-3576.703796,-25426.204553,20591.902207,26227.693406,-23041.698103,-15789.652263,-234.670965,17778.890464,-22928.397111,-13385.655091,0.010000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119650,0.000000
152.000000,17493.123411,17043.965106,-20121.196821,-21337.511699,-18070.312508,-24274.955603,-3518.365743,-25373.968527,20590.963434,26223.468926,-23041.876917,-15791.641568,-233.083991,17772.967252,-22925.446680,-13381.564722,0.010000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119676,0.000000
154.000000,17462.121542,17009.096385,-20151.930470,-21372.670993,-18100.129735,-24308.013834,-3553.033299,-25403.651643,20621.406510,26252.615601,-23006.337643,-15761.422010,-192.850851,17799.118793,-22889.572130,-13349.869949,0.010000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119686,0.000000
156.000000,17472.783324,17019.668760,-20146.364885,-21367.999478,-18089.467953,-24295.541560,-3552.206284,-25395.761477,20578.245292,26209.007348,-23054.729170,-15810.662903,-248.171419,17752.001316,-22941.942268,-13401.591885,0.010000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119697,0.000000
158.000000,17516.659798,17066.249796,-20109.976245,-21327.520469,-18052.095837,-24250.659257,-3512.442531,-25355.327172,20640.785472,26282.254014,-22987.651585,-15742.355972,-177.003464,17828.153709,-22878.329203,-13342.851501,0.012000,-0.012000,1.002000,192.000000,0.000000,48.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771494569.119709,0.000000
160.000000,17466.077801,17017.478289,-20164.760371,-21376.739010,-18109.718634,-24303.342319,-3567.852505,-25404.456306,20610.856487,26256.974191,-23019.860449,-15767.836960,-212.743904,17799.565828,-22915.231933,-13369.919463,0.012000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119719,0.000000
162.000000,17521.934810,17075.414011,-20104.812992,-21321.731367,-18053.168720,-24261.566909,-3505.021752,-25349.001628,20609.917713,26253.420264,-23020.620408,-15765.668841,-212.766255,17799.655235,-22915.097823,-13380.961225,0.012000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119730,0.000000
164.000000,17474.347946,17024.876717,-20142.363923,-21360.936327,-18094.430041,-24310.964264,-3542.550330,-25390.777038,20637.410359,26276.867244,-22991.071402,-15738.690286,-180.557392,17825.940886,-22880.229101,-13361.068173,0.012000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119740,0.000000
166.000000,17464.468475,17017.590048,-20148.085969,-21365.026696,-18103.169573,-24320.463755,-3547.378307,-25399.851847,20578.826437,26214.461173,-23054.192728,-15801.431632,-244.259863,17757.499845,-22938.276582,-13415.695836,0.012000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119752,0.000000
168.000000,17496.900856,17046.647316,-20117.464080,-21333.756606,-18075.833389,-24288.076077,-3511.771978,-25368.358239,20629.006103,26267.993601,-23000.101507,-15748.212129,-190.570973,17808.305360,-22884.766505,-13365.717335,0.008000,-0.012000,1.008000,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771494569.119763,0.000000
170.000000,17437.087588,16982.743678,-20175.690374,-21390.664147,-18134.841995,-24335.417072,-3571.764060,-25427.053920,20596.931350,26225.815860,-23037.719493,-15786.902998,-230.491189,17771.849665,-22924.954942,-13393.567609,0.008000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119774,0.000000
172.000000,17487.110792,17035.247926,-20122.314408,-21337.019961,-18075.632224,-24276.319060,-3514.700057,-25379.869387,20591.544579,26218.417432,-23047.151929,-15796.536600,-237.330823,17768.765124,-22927.190116,-13393.925237,0.008000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119784,0.000000
174.000000,17444.910699,16992.936074,-20162.100513,-21369.340583,-18115.015997,-24309.198476,-3551.491028,-25419.521382,20619.618370,26248.502880,-23020.620408,-15768.529864,-207.334782,17807.344235,-22896.389412,-13357.044859,0.008000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119795,0.000000
176.000000,17439.367466,16985.090612,-20163.821598,-21373.006269,-18118.391111,-24313.400604,-3554.284996,-25424.461117,20561.883815,26190.365993,-23079.785476,-15826.510289,-273.563000,17748.715609,-22950.950021,-13396.316874,0.008000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119806,0.000000
178.000000,17481.567559,17025.211993,-20122.582629,-21342.652600,-18074.626395,-24277.593109,-3515.683534,-25385.457323,20617.941990,26244.792491,-23020.978036,-15772.910806,-212.878014,17801.443374,-22889.236854,-13345.041972,0.006000,-0.014000,1.008000,192.000000,0.000000,24.000000,127.500000,72.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771494569.119817,0.000000
180.000000,17438.853376,16984.174190,-20168.738981,-21392.631101,-18118.257000,-24328.376273,-3570.557066,-25427.635065,20599.904132,26224.295941,-23042.368655,-15796.380138,-232.547549,17777.012918,-22915.991892,-13372.467562,0.006000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119828,0.000000
182.000000,17508.054377,17054.671592,-20104.477716,-21331.052045,-18048.385447,-24265.724333,-3507.614554,-25362.367971,20610.230638,26238.310485,-23033.740882,-15788.378213,-222.153988,17788.814639,-22912.460317,-13379.128382,0.006000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119839,0.000000
184.000000,17483.489809,17027.693037,-20136.999504,-21358.321173,-18079.834352,-24290.020679,-3539.041107,-25388.407754,20656.319935,26287.149046,-22990.646719,-15743.250041,-179.395101,17834.680418,-22876.161084,-13349.266452,0.006000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119849,0.000000
186.000000,17482.662795,17026.307228,-20142.118054,-21356.331868,-18086.629282,-24286.444400,-3542.393868,-25389.972376,20606.140269,26233.817784,-23043.933278,-15792.803859,-232.078163,17783.249054,-22931.951038,-13398.283827,0.006000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119860,0.000000
188.000000,17510.781289,17056.079752,-20108.478678,-21325.307646,-18057.102627,-24259.264679,-3507.636906,-25361.496253,20652.900118,26285.897349,-22991.607844,-15738.958506,-179.238639,17843.621116,-22879.692659,-13350.965184,0.010000,-0.010000,1.008000,192.000000,0.000000,40.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771494569.119871,0.000000
190.000000,17448.084646,16996.154725,-20163.329859,-21377.320156,-18116.155936,-24321.424880,-3562.555142,-25414.380481,20614.477469,26242.557316,-23028.152946,-15774.922463,-220.164683,17807.008959,-22913.019110,-13382.682309,0.010000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119881,0.000000
192.000000,17495.380938,17040.858214,-20110.959722,-21328.123966,-18064.657517,-24277.391944,-3506.854595,-25366.570099,20603.860391,26233.549563,-23034.925525,-15781.315062,-229.708878,17797.285950,-22917.802384,-13389.924275,0.010000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119892,0.000000
194.000000,17461.160417,17003.083766,-20144.442635,-21361.428065,-18102.879000,-24309.131421,-3540.896301,-25401.081193,20636.471586,26261.802168,-23004.705966,-15753.442437,-197.276497,17824.979761,-22883.872436,-13359.950585,0.010000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119902,0.000000
196.000000,17447.145873,16989.829181,-20152.086932,-21368.513568,-18109.875096,-24310.070194,-3551.021642,-25413.173486,20585.509608,26202.055955,-23060.562975,-15811.355807,-253.044099,17763.981851,-22938.075416,-13405.302275,0.010000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119913,0.000000
198.000000,17475.264367,17018.707635,-20123.163774,-21337.444644,-18081.667195,-24275.089714,-3516.644659,-25385.792599,20625.921562,26248.435825,-23016.284170,-15766.741725,-208.027686,17809.579409,-22887.985157,-13354.519111,0.006000,-0.010000,1.004000,192.000000,0.000000,24.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771494569.119924,0.000000
200.000000,17411.517192,16958.022649,-20185.458086,-21391.871141,-18145.839053,-24327.929238,-3578.737805,-25446.298772,20583.855579,26209.655548,-23057.076103,-15804.672635,-250.741869,17775.783572,-22926.027826,-13371.528789,0.006000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119935,0.000000
202.000000,17470.101115,17019.132318,-20125.130728,-21336.863498,-18082.158933,-24271.893414,-3518.835130,-25390.709983,20574.043164,26206.146324,-23064.027496,-15809.813536,-260.017843,17774.867150,-22928.441814,-13364.644452,0.006000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119945,0.000000
204.000000,17441.245012,16987.772821,-20152.265746,-21375.621423,-18097.313416,-24307.745613,-3554.419107,-25420.706024,20615.684463,26238.310485,-23023.302617,-15774.967167,-209.949936,17809.579409,-22883.157180,-13333.352009,0.006000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119956,0.000000
206.000000,17447.794074,16996.534705,-20150.231737,-21373.609766,-18081.957767,-24304.772831,-3554.083831,-25416.615655,20574.870178,26192.712926,-23073.124656,-15826.733807,-253.513486,17758.237452,-22929.537049,-13389.946626,0.006000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119967,0.000000
208.000000,17492.899894,17045.708543,-20110.915018,-21331.096748,-18039.757674,-24254.973144,-3511.414350,-25372.448608,20630.995408,26261.578651,-23010.986806,-15760.594995,-188.380502,17827.930192,-22871.266052,-13344.036143,0.005000,-0.010000,1.002000,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1771494569.119977,0.000000
210.000000,17442.474358,16992.757260,-20164.313336,-21382.639871,-18096.195828,-24313.624121,-3567.025491,-25422.270646,20611.348225,26244.233697,-23036.356036,-15783.170257,-214.040305,17806.338406,-22906.268883,-13374.613330,0.005000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119987,0.000000
212.000000,17495.000958,17047.451979,-20104.500068,-21327.609876,-18042.082255,-24262.729199,-3506.228746,-25367.933556,20609.940065,26239.495127,-23037.138347,-15784.064327,-213.481511,17805.489040,-22909.688700,-13383.755193,0.005000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.119998,0.000000
214.000000,17459.595795,17011.420967,-20140.352266,-21362.009211,-18083.969424,-24299.453115,-3542.304461,-25402.422297,20644.451159,26274.363848,-23003.007234,-15751.542539,-177.718720,17839.240174,-22876.339898,-13354.966146,0.005000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.120008,0.000000
216.000000,17454.924280,17004.737795,-20142.319219,-21363.372667,-18089.155029,-24306.002177,-3545.411354,-25404.702175,20591.097545,26214.863505,-23060.764141,-15808.427728,-238.806038,17782.645557,-22933.672122,-13406.866897,0.005000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.120020,0.000000
218.000000,17487.893103,17037.997191,-20107.919885,-21329.733292,-18058.331973,-24273.413333,-3506.675781,-25371.062800,20643.311220,26267.613622,-23002.068460,-15750.961393,-181.004427,17838.748436,-22872.763619,-13353.893263,0.004500,-0.010000,1.000000,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1771494569.120030,0.000000
220.000000,17430.762044,16979.636786,-20167.643746,-21385.277377,-18120.961561,-24325.582305,-3566.757270,-25428.104452,20605.804992,26233.907191,-23037.473623,-15785.070155,-223.785665,17796.682453,-22912.080337,-13384.738670,0.004500,-0.010000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.120041,0.000000
222.000000,17481.679318,17027.894202,-20113.016082,-21331.744949,-18061.908252,-24266.081961,-3509.045066,-25379.288242,20594.874989,26224.810031,-23044.715589,-15792.245065,-229.820636,17789.775764,-22915.231933,-13385.006891,0.004500,-0.010000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.120052,0.000000
224.000000,17438.205175,16983.458934,-20152.288097,-21368.178292,-18107.237590,-24298.849618,-3545.456057,-25418.336739,20619.886591,26247.050017,-23018.094661,-15765.422972,-203.713799,17819.637694,-22882.710145,-13347.031277,0.004500,-0.010000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.120062,0.000000
226.000000,17427.185765,16971.612510,-20158.524234,-21371.620461,-18115.820660,-24301.241255,-3552.742726,-25427.791527,20557.055838,26186.767362,-23081.640670,-15828.499595,-264.264675,17754.974098,-22942.411654,-13389.141964,0.004500,-0.010000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494569.120073,0.000000
