Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
124.000000,16912.805070,-4847.400468,-1801.729417,-1898.356008,-2507.619859,-14423.446587,-1384.355293,1328.051249,-1561.582275,-11842.602413,-3727.041629,-3709.540213,1024.514559,14314.191260,-489.167927,-5001.448691,0.002000,-0.014000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190355,0.000000
126.000000,16899.170506,-4862.174971,-1811.318315,-1911.029447,-2517.745199,-14429.995648,-1394.726502,1315.266051,-1601.860118,-11871.659681,-3790.900563,-3744.744211,987.321256,14279.546056,-516.794684,-5032.808189,0.002000,-0.014000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190373,0.000000
128.000000,16927.825442,-4843.779486,-1789.100681,-1887.783633,-2489.313780,-14404.246438,-1371.614798,1338.869493,-1578.368435,-11856.214625,-3747.404068,-3724.359420,1013.986887,14306.770480,-491.783082,-5003.907383,0.002000,-0.014000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190391,0.000000
130.000000,16902.836192,-4865.281864,-1814.715781,-1916.371514,-2523.735466,-14430.017999,-1404.896546,1310.192205,-1581.654141,-11864.283605,-3764.637263,-3733.411876,1006.633163,14296.376919,-499.628544,-5005.248488,0.002000,-0.008000,1.010000,192.000000,0.000000,8.000000,127.500000,96.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770024999.190410,0.000000
132.000000,16916.515460,-4848.048669,-1795.940315,-1892.991590,-2501.294315,-14408.448566,-1376.822755,1333.616833,-1598.529708,-11871.883198,-3784.753833,-3742.039650,989.489375,14283.614073,-511.922003,-5012.646915,0.002000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190428,0.000000
134.000000,16924.495032,-4841.544311,-1800.142443,-1897.506642,-2503.082455,-14404.805232,-1381.449566,1326.620737,-1574.568638,-11850.134951,-3738.575129,-3719.754961,1018.256070,14312.224306,-490.151404,-4986.584781,0.002000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190446,0.000000
136.000000,16894.454288,-4864.432498,-1809.910156,-1912.638773,-2509.117426,-14417.121043,-1397.788691,1312.315620,-1596.205127,-11870.028003,-3793.828642,-3747.180551,994.004428,14287.056242,-512.167872,-5011.059941,0.002000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190464,0.000000
138.000000,16911.463965,-4849.523884,-1792.431091,-1892.142223,-2492.554783,-14404.894639,-1376.509831,1332.968632,-1586.236249,-11859.343870,-3748.074621,-3729.276804,1015.685620,14304.915286,-493.280648,-4989.468156,0.002000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190483,0.000000
140.000000,16897.091794,-4867.338224,-1815.967478,-1917.489102,-2527.311746,-14439.718657,-1404.225994,1313.768484,-1592.405330,-11866.518780,-3766.604217,-3735.065905,994.697332,14293.694710,-502.735436,-5007.483662,0.002000,-0.010000,1.011000,192.000000,0.000000,8.000000,127.500000,80.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1770024999.190501,0.000000
142.000000,16919.465890,-4843.578320,-1794.509804,-1893.550383,-2507.463396,-14423.603049,-1375.816926,1339.964728,-1598.015618,-11867.412849,-3781.535182,-3733.925966,994.339704,14286.005710,-517.152311,-5025.230947,0.002000,-0.010000,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190519,0.000000
144.000000,16918.571820,-4849.568587,-1800.365961,-1905.217994,-2515.442969,-14433.102540,-1383.461223,1326.956013,-1572.333464,-11850.202006,-3736.988155,-3715.664591,1013.159873,14310.078539,-495.113491,-5007.796586,0.002000,-0.010000,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190537,0.000000
146.000000,16917.208364,-4860.655053,-1808.814920,-1917.243232,-2520.427408,-14437.908165,-1397.073435,1312.852062,-1598.082673,-11873.939559,-3793.895697,-3746.957034,986.583649,14279.300187,-515.766503,-5036.540930,0.002000,-0.010000,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190559,0.000000
148.000000,16915.621390,-4843.399506,-1789.368902,-1891.918706,-2491.861879,-14417.076339,-1373.805269,1338.154237,-1576.714406,-11856.482846,-3747.046440,-3721.364286,1011.148216,14304.580010,-495.001733,-5009.607078,0.002000,-0.010000,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190577,0.000000
150.000000,16903.417337,-4866.310044,-1813.687600,-1917.176177,-2526.417676,-14443.652564,-1401.879060,1312.785007,-1587.040912,-11866.518780,-3764.234932,-3731.579033,1000.508785,14295.527553,-504.322410,-5011.529328,0.004000,-0.014000,1.009500,192.000000,0.000000,24.000000,127.500000,56.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770024999.190595,0.000000
152.000000,16918.817689,-4842.281919,-1795.873260,-1895.763206,-2507.776321,-14423.357180,-1378.633246,1332.096914,-1596.383941,-11871.972605,-3782.183383,-3741.614967,988.081215,14277.713213,-519.029858,-5023.487511,0.004000,-0.014000,1.009500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190614,0.000000
154.000000,16909.027625,-4854.262454,-1805.506862,-1905.441511,-2509.340943,-14424.675932,-1389.317380,1320.384600,-1576.312074,-11854.739410,-3738.798647,-3716.513958,1012.198748,14308.580972,-494.912326,-4996.017217,0.004000,-0.014000,1.009500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190632,0.000000
156.000000,16910.480489,-4858.553989,-1811.966516,-1912.325849,-2513.140740,-14422.664275,-1400.113273,1315.534272,-1603.558851,-11874.811277,-3793.582772,-3744.028955,986.494242,14282.720003,-515.922966,-5015.195014,0.004000,-0.014000,1.009500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190649,0.000000
158.000000,16940.834158,-4829.608480,-1792.721664,-1888.565944,-2480.708358,-14397.987950,-1376.867458,1338.355403,-1574.523935,-11853.398306,-3747.560531,-3720.224347,1011.505844,14308.491565,-491.760730,-4991.300999,0.004000,-0.014000,1.009500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190667,0.000000
160.000000,16907.932390,-4850.932044,-1815.676906,-1918.740799,-2515.375914,-14430.688552,-1402.907241,1311.198033,-1581.229458,-11858.338041,-3763.340862,-3725.029972,1005.962611,14302.814222,-498.108625,-5000.509918,0.003000,-0.014000,1.005750,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770024999.190685,0.000000
162.000000,16924.070349,-4846.148771,-1796.119129,-1899.853575,-2503.261269,-14425.346485,-1375.481650,1334.041516,-1601.949525,-11873.760745,-3791.347598,-3743.917196,986.874221,14283.859942,-515.341820,-5026.706162,0.003000,-0.014000,1.005750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190703,0.000000
164.000000,16917.811861,-4853.368384,-1798.778987,-1906.380285,-2512.425484,-14437.170558,-1380.041406,1331.605176,-1564.309187,-11849.263233,-3733.791856,-3711.350705,1016.356172,14311.620809,-494.666457,-5008.042456,0.003000,-0.014000,1.005750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190721,0.000000
166.000000,16916.202535,-4858.755154,-1810.156025,-1916.058590,-2525.031868,-14446.379476,-1394.882964,1320.429304,-1602.441263,-11877.337024,-3791.638171,-3746.733516,983.297942,14280.082498,-520.572128,-5039.089029,0.003000,-0.014000,1.005750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190739,0.000000
168.000000,16927.423111,-4838.325660,-1791.984056,-1890.599953,-2499.975562,-14414.327075,-1370.072528,1341.551702,-1576.937923,-11855.901701,-3747.627586,-3721.990135,1007.236660,14306.256390,-500.254393,-5008.869470,0.003000,-0.014000,1.005750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190757,0.000000
170.000000,16909.452308,-4863.247855,-1815.788664,-1920.394828,-2529.077533,-14437.058799,-1398.191023,1313.164987,-1584.068130,-11862.115486,-3765.531333,-3725.521711,1000.911117,14299.416757,-508.479835,-5012.490453,-0.000500,-0.014000,1.002875,192.000000,127.500000,112.000000,127.500000,72.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1770024999.190775,0.000000
172.000000,16918.437710,-4850.261492,-1797.348475,-1900.926459,-2505.965830,-14418.037464,-1376.107499,1334.019164,-1593.411159,-11872.754916,-3786.787842,-3739.446847,991.545736,14286.810373,-515.453579,-5021.989944,-0.000500,-0.014000,1.002875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190794,0.000000
174.000000,16930.328838,-4846.305233,-1806.423283,-1902.289915,-2512.872519,-14419.959714,-1383.997665,1329.548815,-1568.265446,-11853.957099,-3737.368135,-3716.044571,1015.350344,14312.023140,-495.158195,-4995.793700,-0.000500,-0.014000,1.002875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190811,0.000000
176.000000,16901.070404,-4863.404317,-1817.688563,-1914.158692,-2527.065876,-14428.118101,-1397.766340,1312.136807,-1603.514147,-11880.242751,-3799.304819,-3746.912330,980.056939,14279.613111,-522.606137,-5016.513767,-0.000500,-0.014000,1.002875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.190830,0.000000
178.000000,16914.257933,-4845.701736,-1792.900478,-1892.119872,-2491.794824,-14404.402900,-1371.905371,1335.181455,-1582.078824,-11861.780210,-3752.790839,-3719.553795,1004.554451,14304.468251,-493.973552,-4986.696540,-0.000500,-0.014000,1.002875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.670418,0.000000
180.000000,16899.125802,-4865.974768,-1819.946089,-1924.216977,-2525.702420,-14432.141415,-1401.610840,1306.370056,-1591.846537,-11872.263178,-3770.515772,-3734.238891,993.915021,14294.745242,-503.249526,-4997.201860,-0.000500,-0.014000,1.002875,192.000000,0.000000,0.000000,127.500000,80.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1770024999.670498,0.000000
182.000000,16924.807957,-4847.758096,-1800.343609,-1901.149976,-2505.563498,-14417.031636,-1376.755700,1333.885054,-1603.312982,-11879.125163,-3793.113386,-3741.167932,978.581724,14282.608245,-520.482721,-5018.279555,-0.000500,-0.014000,1.002875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.670553,0.000000
184.000000,16929.591230,-4841.745477,-1804.433978,-1903.563965,-2508.201004,-14425.145319,-1383.081243,1333.817999,-1568.332501,-11850.917262,-3738.552778,-3706.522728,1011.282326,14310.838498,-497.438073,-5003.147424,-0.000500,-0.014000,1.002875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.670607,0.000000
186.000000,16913.632085,-4861.191495,-1815.051057,-1915.343334,-2521.701458,-14435.851805,-1394.279467,1320.161083,-1600.563717,-11873.201951,-3795.326209,-3735.959975,979.565201,14283.010576,-522.226157,-5032.562319,-0.000500,-0.014000,1.002875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.670663,0.000000
188.000000,16931.759349,-4834.659974,-1796.297943,-1893.908011,-2500.556707,-14418.372741,-1371.167764,1337.573092,-1583.330522,-11859.790904,-3756.747098,-3719.777312,1000.955820,14303.976512,-503.629506,-5009.361209,-0.000500,-0.014000,1.002875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.670712,0.000000
190.000000,16907.664169,-4864.477201,-1821.130731,-1921.177139,-2538.577025,-14445.463055,-1401.432026,1311.801530,-1592.405330,-11864.238902,-3772.706243,-3728.360382,991.098701,14297.427451,-509.686829,-5013.786854,-0.000500,-0.014000,1.002875,192.000000,0.000000,0.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770024999.670748,0.000000
192.000000,16920.650532,-4848.562759,-1803.696371,-1897.931325,-2517.029943,-14424.810043,-1377.582714,1334.466199,-1607.537461,-11879.169867,-3794.521546,-3740.676193,972.792622,14282.742355,-525.757733,-5026.281479,-0.000500,-0.014000,1.002875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.670771,0.000000
194.000000,16917.007198,-4849.255663,-1811.228908,-1905.799139,-2524.718943,-14425.637057,-1388.780938,1325.145522,-1577.675531,-11858.069820,-3743.850141,-3715.329315,1005.046189,14308.312751,-501.327276,-4994.787871,-0.000500,-0.014000,1.002875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.670788,0.000000
196.000000,16904.557276,-4859.224541,-1821.577766,-1917.354991,-2530.664507,-14426.754645,-1400.672066,1316.495397,-1613.125397,-11878.342852,-3800.243592,-3740.966766,972.502050,14279.300187,-525.869492,-5012.691619,-0.000500,-0.014000,1.002875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.670817,0.000000
198.000000,16929.121843,-4835.330526,-1797.393179,-1893.393921,-2494.901716,-14403.419424,-1372.821793,1339.674156,-1588.761996,-11861.087306,-3755.338938,-3719.665554,997.647762,14303.305960,-500.097930,-4990.138708,-0.000500,-0.014000,1.002875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.670835,0.000000
200.000000,16916.001369,-4863.314910,-1817.397990,-1914.337506,-2517.499330,-14421.122005,-1398.906278,1319.065847,-1585.923324,-11864.417716,-3766.000720,-3726.907519,994.451463,14302.814222,-501.439035,-4996.419549,0.000750,-0.014000,1.004437,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770024999.670851,0.000000
202.000000,16920.091739,-4840.203207,-1803.003466,-1895.584392,-2500.757873,-14409.968485,-1377.873287,1335.494379,-1596.965086,-11868.083402,-3788.307761,-3735.065905,985.376654,14294.432318,-514.246585,-5013.831557,0.000750,-0.014000,1.004437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.670868,0.000000
204.000000,16919.689407,-4849.278015,-1807.116187,-1902.893412,-2504.177690,-14417.746892,-1385.763453,1328.140656,-1576.222667,-11851.967794,-3744.945377,-3716.066923,1010.589422,14317.387559,-490.598439,-4993.267953,0.000750,-0.014000,1.004437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.670884,0.000000
206.000000,16908.245314,-4859.135134,-1814.626374,-1916.662087,-2522.416714,-14436.097674,-1393.675970,1319.602289,-1608.096255,-11876.085326,-3799.751854,-3740.095048,976.279494,14284.329329,-517.979326,-5027.689639,0.000750,-0.014000,1.004437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.670901,0.000000
208.000000,16925.679675,-4841.589015,-1794.710969,-1892.477500,-2500.489652,-14420.339694,-1365.892752,1343.853932,-1585.275124,-11861.511989,-3750.242740,-3717.318620,999.793529,14304.244733,-501.930773,-5007.953049,0.000750,-0.014000,1.004437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.670917,0.000000
210.000000,16907.731224,-4858.576341,-1819.387295,-1915.186872,-2529.591623,-14438.668125,-1393.966543,1319.691696,-1586.929153,-11866.027041,-3761.619778,-3726.482836,995.077311,14297.986245,-509.418608,-5012.132825,0.000750,-0.014000,1.004437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.670943,0.000000
212.000000,16934.039227,-4837.789218,-1801.081216,-1892.946886,-2502.702475,-14410.169650,-1373.693511,1338.735382,-1598.127377,-11871.145591,-3784.865592,-3732.808379,985.667227,14290.029024,-519.253375,-5014.367999,0.000750,-0.014000,1.004437,192.000000,0.000000,0.000000,127.500000,56.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770024999.670961,0.000000
214.000000,16924.875012,-4850.216788,-1808.144368,-1899.965334,-2505.965830,-14409.074415,-1380.957828,1328.632394,-1568.332501,-11848.056239,-3740.586786,-3709.003771,1016.914966,14321.254411,-490.374922,-4982.047377,0.000750,-0.014000,1.004437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.670978,0.000000
216.000000,16904.423166,-4858.576341,-1820.191958,-1915.544500,-2525.277737,-14422.351351,-1393.094825,1312.896766,-1609.504415,-11877.694652,-3802.031732,-3747.851103,979.095814,14287.950312,-520.370963,-5010.411741,0.000750,-0.014000,1.004437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.670995,0.000000
218.000000,16927.177242,-4843.511265,-1800.209498,-1891.091691,-2503.149510,-14405.632246,-1367.949112,1337.081353,-1583.777557,-11860.193236,-3756.657691,-3723.934737,997.111320,14307.441033,-501.506090,-4990.228115,0.000750,-0.014000,1.004437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.671012,0.000000
220.000000,16905.674864,-4868.388756,-1819.543757,-1915.119817,-2526.127103,-14425.570002,-1396.224069,1313.254394,-1592.002999,-11867.144628,-3772.482726,-3726.080504,994.049131,14301.026082,-506.915213,-4992.418586,0.000750,-0.014000,1.004437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.671029,0.000000
222.000000,16927.087835,-4843.377154,-1799.807167,-1894.131529,-2497.650981,-14406.191040,-1373.894676,1336.634318,-1592.830013,-11874.878332,-3791.057025,-3739.536254,982.850907,14291.817163,-510.849120,-5000.666380,0.000750,-0.014000,1.004437,192.000000,0.000000,0.000000,127.500000,72.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770024999.671046,0.000000
224.000000,16928.294829,-4849.769753,-1805.149234,-1903.273392,-2504.244745,-14418.305685,-1379.616723,1330.353478,-1573.562810,-11846.648079,-3741.391449,-3711.529519,1010.991753,14319.175699,-487.983285,-4983.746109,0.000750,-0.014000,1.004437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.671063,0.000000
226.000000,16902.478564,-4867.137059,-1811.251260,-1917.958488,-2517.655792,-14435.516529,-1388.110386,1318.484702,-1605.391694,-11878.767536,-3795.505022,-3743.179589,980.146346,14282.205913,-510.826768,-5022.056999,0.000750,-0.014000,1.004437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.671079,0.000000
228.000000,16931.401721,-4848.316890,-1792.811071,-1893.148052,-2499.126196,-14417.165746,-1363.590522,1343.317490,-1577.049682,-11865.647062,-3748.521656,-3722.034838,1003.883899,14301.853097,-488.519727,-5002.678037,0.000750,-0.014000,1.004437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.671096,0.000000
230.000000,16906.725396,-4870.825096,-1822.896519,-1924.373439,-2534.956042,-14442.534976,-1400.761473,1307.688809,-1586.169194,-11871.771440,-3766.470106,-3735.356478,992.886840,14293.828820,-500.880241,-5007.148386,0.000750,-0.014000,1.004437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.671110,0.000000
232.000000,16917.565992,-4850.596768,-1803.651667,-1900.300610,-2515.130045,-14417.188098,-1377.292142,1331.426362,-1600.407255,-11881.606207,-3793.247496,-3746.845275,980.146346,14280.775402,-520.840349,-5019.195976,0.000750,-0.014000,1.004437,192.000000,0.000000,0.000000,127.500000,80.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1770024999.671128,0.000000
234.000000,16918.638875,-4852.384907,-1804.523385,-1904.301572,-2515.152397,-14421.166709,-1381.181345,1325.681964,-1568.623074,-11852.481884,-3741.592615,-3719.374981,1009.337724,14319.667437,-497.974515,-4992.329179,0.000750,-0.014000,1.004437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.671144,0.000000
236.000000,16919.041207,-4863.605483,-1811.139501,-1916.460921,-2519.309821,-14421.010246,-1395.620572,1315.623679,-1598.529708,-11874.833629,-3797.360217,-3745.727688,984.415529,14282.809410,-519.767466,-5018.659534,0.000750,-0.014000,1.004437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.671162,0.000000
238.000000,16929.747692,-4844.494741,-1789.033626,-1889.348255,-2483.770547,-14397.205639,-1370.631322,1343.049269,-1573.629865,-11857.019288,-3749.728650,-3724.471179,1014.344515,14307.955123,-491.648971,-4989.512860,0.000750,-0.014000,1.004437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.671179,0.000000
240.000000,16913.877954,-4862.420841,-1812.972345,-1913.823415,-2515.040638,-14418.864479,-1398.481595,1318.261184,-1577.116737,-11854.605300,-3757.708223,-3724.515882,1009.091855,14310.391463,-495.605230,-4989.065825,0.000750,-0.014000,1.004437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.671196,0.000000
242.000000,16928.853623,-4839.890282,-1800.522423,-1894.042122,-2504.647077,-14408.537973,-1375.638113,1335.762600,-1596.808624,-11869.044527,-3785.200868,-3737.122266,989.779948,14296.265161,-514.961841,-5007.014275,0.002000,-0.012000,1.004000,192.000000,0.000000,8.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770024999.671217,0.000000
244.000000,16929.792396,-4844.964128,-1804.657496,-1899.875927,-2511.799635,-14419.356217,-1380.041406,1332.812170,-1571.349987,-11843.876462,-3737.926929,-3710.277821,1018.814864,14325.121263,-495.582878,-4984.796641,0.002000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.671235,0.000000
246.000000,16920.292904,-4857.682271,-1812.547661,-1915.969183,-2520.025077,-14431.627325,-1395.374703,1320.071676,-1595.199298,-11870.519742,-3791.638171,-3741.413801,983.454404,14291.928922,-519.834521,-5019.061866,0.002000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.671252,0.000000
248.000000,16939.113073,-4830.413142,-1792.609905,-1893.863308,-2489.067911,-14410.884906,-1375.392243,1339.294176,-1568.488964,-11851.610166,-3750.399202,-3723.152426,1013.495149,14313.028969,-492.207765,-5003.281534,0.002000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.671268,0.000000
250.000000,16915.196707,-4870.199248,-1816.213347,-1919.165482,-2518.505158,-14430.174462,-1401.744950,1312.740304,-1580.558906,-11857.086343,-3767.565342,-3729.321507,1001.112282,14310.078539,-495.337009,-5008.556546,0.002000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.671286,0.000000
252.000000,16927.825442,-4849.412125,-1797.102606,-1894.802081,-2499.662638,-14404.045272,-1376.710996,1337.394278,-1596.026313,-11867.457553,-3790.319418,-3737.703411,986.784814,14298.187411,-511.586727,-5020.134749,0.004000,-0.006000,0.998000,192.000000,0.000000,16.000000,127.500000,104.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1770024999.671303,0.000000
254.000000,16929.323009,-4843.801837,-1801.438844,-1898.087787,-2506.546975,-14403.598237,-1382.947133,1336.656670,-1564.085670,-11841.663640,-3735.065905,-3708.847309,1019.440713,14331.022123,-492.185413,-4990.697502,0.004000,-0.006000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.671319,0.000000
0.000000,16927.713684,-4847.601634,-1813.218214,-1909.710695,-2520.092132,-14414.707054,-1398.682761,1321.256318,-1590.728949,-11856.348736,-3788.173650,-3736.786990,984.840212,14304.870582,-519.096913,-5012.646915,0.004000,-0.006000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.671337,0.000000
2.000000,16940.789454,-4836.828093,-1795.068597,-1885.950790,-2497.405111,-14400.647807,-1372.933551,1342.579882,-1574.613342,-11848.235053,-3753.014356,-3721.811321,1008.957745,14320.695617,-501.528442,-4990.026950,0.004000,-0.006000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.671355,0.000000
4.000000,16925.880841,-4851.356727,-1812.078275,-1909.107197,-2523.131969,-14422.530165,-1398.459244,1324.117342,-1573.898086,-11847.743314,-3760.390432,-3720.559623,1006.096721,14318.594553,-508.323372,-4996.017217,0.004000,-0.006000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024999.671372,0.000000
